datetime,light,twilight,interp,excluded
2018-08-21T07:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T07:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T07:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T07:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T07:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T07:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T07:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T07:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T07:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T07:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T08:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T08:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T08:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T08:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T08:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T08:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T08:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T08:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T08:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T08:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T08:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T08:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T09:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T09:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T09:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T09:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T09:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T09:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T09:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T09:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T09:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T09:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T09:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T09:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T10:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T10:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T10:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T10:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T10:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T10:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T10:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T10:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T10:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T10:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T10:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T10:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T11:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T11:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T11:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T11:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T11:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T11:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T11:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T11:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T11:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T11:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T11:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T11:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T12:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T12:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T12:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T12:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T12:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T12:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T12:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T12:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T12:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-21T12:47:31.000Z,5.03384676291992,0,FALSE,FALSE
2018-08-21T12:52:31.000Z,5.45321816686456,0,FALSE,FALSE
2018-08-21T12:57:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T13:02:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T13:07:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T13:12:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T13:17:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T13:22:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T13:27:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T13:32:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T13:37:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T13:42:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T13:47:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T13:52:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T13:57:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T14:02:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T14:07:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T14:12:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T14:17:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T14:22:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T14:27:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T14:32:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T14:37:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T14:42:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T14:47:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T14:52:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T14:57:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T15:02:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T15:07:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T15:12:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T15:17:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T15:22:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T15:27:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T15:32:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T15:37:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T15:42:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T15:47:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T15:52:31.000Z,5.40801488997167,0,FALSE,FALSE
2018-08-21T15:57:31.000Z,5.40801488997167,0,FALSE,FALSE
2018-08-21T16:02:31.000Z,5.40801488997167,0,FALSE,FALSE
2018-08-21T16:07:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T16:12:31.000Z,5.20348178510909,0,FALSE,FALSE
2018-08-21T16:17:31.000Z,5.20348178510909,0,FALSE,FALSE
2018-08-21T16:22:31.000Z,5.20348178510909,0,FALSE,FALSE
2018-08-21T16:27:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T16:32:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T16:37:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T16:42:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T16:47:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T16:52:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T16:57:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T17:02:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T17:07:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T17:12:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T17:17:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T17:22:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T17:27:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T17:32:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T17:37:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T17:42:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T17:47:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-21T17:52:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T17:57:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T18:02:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T18:07:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T18:12:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T18:17:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T18:22:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T18:27:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T18:32:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T18:37:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T18:42:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T18:47:31.000Z,5.51741298325855,0,FALSE,FALSE
2018-08-21T18:52:31.000Z,5.51741298325855,0,FALSE,FALSE
2018-08-21T18:57:31.000Z,5.51741298325855,0,FALSE,FALSE
2018-08-21T19:02:31.000Z,5.53792554103986,0,FALSE,FALSE
2018-08-21T19:07:31.000Z,5.53792554103986,0,FALSE,FALSE
2018-08-21T19:12:31.000Z,5.53792554103986,0,FALSE,FALSE
2018-08-21T19:17:31.000Z,5.57773423804901,0,FALSE,FALSE
2018-08-21T19:22:31.000Z,5.53792554103986,0,FALSE,FALSE
2018-08-21T19:27:31.000Z,5.59705755718095,0,FALSE,FALSE
2018-08-21T19:32:31.000Z,5.61601455304976,0,FALSE,FALSE
2018-08-21T19:37:31.000Z,5.61601455304976,0,FALSE,FALSE
2018-08-21T19:42:31.000Z,5.63461885684293,0,FALSE,FALSE
2018-08-21T19:47:31.000Z,5.61601455304976,0,FALSE,FALSE
2018-08-21T19:52:31.000Z,5.61601455304976,0,FALSE,FALSE
2018-08-21T19:57:31.000Z,5.61601455304976,0,FALSE,FALSE
2018-08-21T20:02:31.000Z,5.61601455304976,0,FALSE,FALSE
2018-08-21T20:07:31.000Z,5.59705755718095,0,FALSE,FALSE
2018-08-21T20:12:31.000Z,5.57773423804901,0,FALSE,FALSE
2018-08-21T20:17:31.000Z,5.57773423804901,0,FALSE,FALSE
2018-08-21T20:22:31.000Z,5.55803015862116,0,FALSE,FALSE
2018-08-21T20:27:31.000Z,5.55803015862116,0,FALSE,FALSE
2018-08-21T20:32:31.000Z,5.53792554103986,0,FALSE,FALSE
2018-08-21T20:37:31.000Z,5.51741298325855,0,FALSE,FALSE
2018-08-21T20:42:31.000Z,5.51741298325855,0,FALSE,FALSE
2018-08-21T20:47:31.000Z,5.51741298325855,0,FALSE,FALSE
2018-08-21T20:52:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T20:57:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T21:02:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T21:07:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T21:12:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T21:17:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T21:22:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T21:27:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T21:32:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T21:37:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T21:42:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T21:47:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T21:52:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T21:57:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T22:02:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T22:07:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T22:12:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T22:17:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T22:22:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T22:27:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T22:32:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T22:37:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T22:42:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T22:47:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T22:52:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T22:57:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T23:02:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-21T23:07:31.000Z,1.35346283417729,0,FALSE,FALSE
2018-08-21T23:12:31.000Z,0.947865640213132,0,FALSE,FALSE
2018-08-21T23:17:31.000Z,0.947865640213132,0,FALSE,FALSE
2018-08-21T23:22:31.000Z,0.947865640213132,0,FALSE,FALSE
2018-08-21T23:27:31.000Z,0.947865640213132,0,FALSE,FALSE
2018-08-21T23:32:31.000Z,0.947865640213132,0,FALSE,FALSE
2018-08-21T23:37:31.000Z,0.947865640213132,0,FALSE,FALSE
2018-08-21T23:42:31.000Z,0.947865640213132,0,FALSE,FALSE
2018-08-21T23:47:31.000Z,1.35346283417729,0,FALSE,FALSE
2018-08-21T23:52:31.000Z,1.35346283417729,0,FALSE,FALSE
2018-08-21T23:57:31.000Z,1.35346283417729,0,FALSE,FALSE
2018-08-22T00:02:31.000Z,0.947865640213132,0,FALSE,FALSE
2018-08-22T00:07:31.000Z,0.947865640213132,0,FALSE,FALSE
2018-08-22T00:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T00:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T00:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T00:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T00:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T00:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T00:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T00:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T00:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T00:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T01:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T01:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T01:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T01:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T01:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T01:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T01:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T01:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T01:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T01:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T01:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T01:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T02:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T02:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T02:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T02:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T02:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T02:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T02:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T02:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T02:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T02:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T02:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T02:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T03:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T03:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T03:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T03:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T03:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T03:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T03:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T03:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T03:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T03:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T03:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T03:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T04:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T04:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T04:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T04:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T04:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T04:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T04:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T04:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T04:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T04:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T04:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T04:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T05:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T05:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T05:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T05:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T05:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T05:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T05:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T05:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T05:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T05:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T05:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T05:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T06:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T06:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T06:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T06:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T06:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T06:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T06:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T06:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T06:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T06:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T06:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T06:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T07:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T07:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T07:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T07:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T07:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T07:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T07:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T07:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T07:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T07:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T07:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T07:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T08:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T08:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T08:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T08:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T08:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T08:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T08:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T08:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T08:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T08:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T08:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T08:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T09:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T09:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T09:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T09:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T09:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T09:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T09:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T09:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T09:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T09:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T09:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T09:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T10:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T10:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T10:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T10:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T10:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T10:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T10:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T10:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T10:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T10:47:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T10:52:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T10:57:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T11:02:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T11:07:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T11:12:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T11:17:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T11:22:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T11:27:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T11:32:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T11:37:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T11:42:31.000Z,0.255202689187443,0,FALSE,FALSE
2018-08-22T11:47:31.000Z,5.43087192370536,0,FALSE,FALSE
2018-08-22T11:52:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-22T11:57:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-22T12:02:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-22T12:07:31.000Z,5.4964708330324,0,FALSE,FALSE
2018-08-22T12:12:31.000Z,5.43087192370536,0,FALSE,FALSE
2018-08-22T12:17:31.000Z,5.45321816686456,0,FALSE,FALSE
2018-08-22T12:22:31.000Z,5.45321816686456,0,FALSE,FALSE
2018-08-22T12:27:31.000Z,5.43087192370536,0,FALSE,FALSE
2018-08-22T12:32:31.000Z,5.45321816686456,0,FALSE,FALSE
2018-08-22T12:37:31.000Z,5.43087192370536,0,FALSE,FALSE
2018-08-22T12:42:31.000Z,5.45321816686456,0,FALSE,FALSE
2018-08-22T12:47:31.000Z,5.45321816686456,0,FALSE,FALSE
2018-08-22T12:52:31.000Z,5.45321816686456,0,FALSE,FALSE
2018-08-22T12:57:31.000Z,5.45321816686456,0,FALSE,FALSE
2018-08-22T13:02:31.000Z,5.47508071093366,0,FALSE,FALSE
2018-08-22T13:07:31.000Z,5.45321816686456,0,FALSE,FALSE
2018-08-22T13:12:31.000Z,5.45321816686456,0,FALSE,FALSE
2018-08-22T13:17:31.000Z,5.45321816686456,0,FALSE,FALSE
2018-08-22T13:22:31.000Z,5.43087192370536,0,FALSE,FALSE
2018-08-22T13:27:31.000Z,5.43087192370536,0,FALSE,FALSE
2018-08-22T13:32:31.000Z,5.43087192370536,0,FALSE,FALSE
2018-08-22T13:37:31.000Z,5.43087192370536,0,FALSE,FALSE
2018-08-22T13:42:31.000Z,5.43087192370536,0,FALSE,FALSE
2018-08-22T13:47:31.000Z,5.43087192370536,0,FALSE,FALSE
2018-08-22T13:52:31.000Z,5.43087192370536,0,FALSE,FALSE
2018-08-22T13:57:31.000Z,5.43087192370536,0,FALSE,FALSE
2018-08-22T14:02:31.000Z,5.43087192370536,0,FALSE,FALSE
2018-08-22T14:07:31.000Z,5.43087192370536,0,FALSE,FALSE
2018-08-22T14:12:31.000Z,5.43087192370536,0,FALSE,FALSE
2018-08-22T14:17:31.000Z,5.43087192370536,0,FALSE,FALSE
2018-08-22T14:22:31.000Z,5.43087192370536,0,FALSE,FALSE
2018-08-22T14:27:31.000Z,5.43087192370536,0,FALSE,FALSE
2018-08-22T14:32:31.000Z,5.43087192370536,0,FALSE,FALSE
