datetime,light,twilight,interp,excluded
2018-08-19T16:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T16:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T16:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T16:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T16:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T16:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T16:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T16:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T16:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T17:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T17:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T17:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T17:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T17:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T17:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T17:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T17:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T17:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T17:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T17:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T17:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T18:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T18:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T18:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T18:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T18:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T18:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T18:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T18:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T18:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T18:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T18:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T18:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T19:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T19:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T19:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T19:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T19:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T19:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T19:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T19:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T19:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T19:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T19:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T19:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T20:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T20:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T20:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T20:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T20:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T20:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T20:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T20:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T20:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T20:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T20:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T20:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T21:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T21:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T21:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T21:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T21:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T21:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T21:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T21:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T21:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T21:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T21:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T21:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T22:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T22:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T22:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T22:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T22:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T22:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T22:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T22:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T22:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T22:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T22:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T22:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T23:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T23:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T23:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T23:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T23:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T23:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T23:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T23:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T23:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T23:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T23:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-19T23:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T00:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T00:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T00:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T00:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T00:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T00:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T00:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T00:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T00:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T00:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T00:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T00:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T01:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T01:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T01:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T01:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T01:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T01:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T01:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T01:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T01:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T01:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T01:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T01:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T02:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T02:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T02:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T02:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T02:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T02:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T02:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T02:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T02:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T02:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T02:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T02:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T03:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T03:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T03:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T03:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T03:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T03:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T03:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T03:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T03:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T03:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T03:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T03:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T04:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T04:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T04:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T04:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T04:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T04:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T04:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T04:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T04:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T04:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T04:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T04:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T05:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T05:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T05:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T05:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T05:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T05:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T05:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T05:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T05:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T05:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T05:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T05:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T06:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T06:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T06:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T06:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T06:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T06:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T06:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T06:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T06:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T06:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T06:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T06:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T07:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T07:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T07:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T07:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T07:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T07:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T07:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T07:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T07:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T07:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T07:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T07:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T08:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T08:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T08:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T08:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T08:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T08:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T08:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T08:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T08:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T08:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T08:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T08:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T09:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T09:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T09:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T09:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T09:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T09:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T09:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T09:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T09:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T09:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T09:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T09:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T10:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T10:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T10:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T10:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T10:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T10:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T10:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T10:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T10:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T10:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T10:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T10:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T11:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T11:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T11:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T11:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T11:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T11:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T11:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T11:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T11:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T11:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T11:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T11:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T12:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T12:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T12:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T12:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T12:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T12:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T12:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T12:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T12:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T12:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T12:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T12:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T13:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T13:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T13:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T13:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T13:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T13:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T13:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T13:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T13:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T13:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T13:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T13:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T14:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T14:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T14:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T14:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T14:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T14:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T14:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T14:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T14:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T14:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T14:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T14:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T15:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T15:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T15:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T15:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T15:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T15:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T15:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T15:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T15:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T15:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T15:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T15:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T16:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T16:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T16:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T16:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T16:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T16:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T16:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T16:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T16:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T16:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T16:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T16:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T17:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T17:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T17:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T17:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T17:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T17:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T17:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T17:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T17:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T17:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T17:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T17:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T18:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T18:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T18:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T18:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T18:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T18:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T18:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T18:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T18:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T18:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T18:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T18:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T19:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T19:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T19:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T19:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T19:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T19:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T19:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T19:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T19:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T19:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T19:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T19:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T20:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T20:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T20:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T20:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T20:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T20:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T20:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T20:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T20:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T20:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T20:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T20:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T21:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T21:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T21:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T21:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T21:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T21:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T21:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T21:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T21:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T21:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T21:51:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T21:56:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T22:01:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T22:06:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T22:11:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T22:16:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T22:21:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T22:26:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T22:31:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T22:36:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T22:41:24.000Z,-2.05953444690756,0,FALSE,FALSE
2018-08-20T22:46:24.000Z,-2.05953444690756,0,FALSE,FALSE
