datetime,light,twilight,interp,excluded
2018-11-25T15:57:25.000Z,1.270070300023,0,FALSE,FALSE
2018-11-25T16:02:25.000Z,1.18253200388679,0,FALSE,FALSE
2018-11-25T16:07:25.000Z,1.16880838970867,0,FALSE,FALSE
2018-11-25T16:12:25.000Z,1.18253200388679,0,FALSE,FALSE
2018-11-25T16:17:25.000Z,1.12219260348214,0,FALSE,FALSE
2018-11-25T16:22:25.000Z,1.13874585062935,0,FALSE,FALSE
2018-11-25T16:27:25.000Z,1.10442660781857,0,FALSE,FALSE
2018-11-25T16:32:25.000Z,0.990305329597826,0,FALSE,FALSE
2018-11-25T16:37:25.000Z,1.01747212058742,0,FALSE,FALSE
2018-11-25T16:42:25.000Z,1.04209577660458,0,FALSE,FALSE
2018-11-25T16:47:25.000Z,1.01747212058742,0,FALSE,FALSE
2018-11-25T16:52:25.000Z,1.04209577660458,0,FALSE,FALSE
2018-11-25T16:57:25.000Z,1.04209577660458,0,FALSE,FALSE
2018-11-25T17:02:25.000Z,0.926244383507462,0,FALSE,FALSE
2018-11-25T17:07:25.000Z,0.960136547642197,0,FALSE,FALSE
2018-11-25T17:12:25.000Z,0.887786823344159,0,FALSE,FALSE
2018-11-25T17:17:25.000Z,0.791414177506685,0,FALSE,FALSE
2018-11-25T17:22:25.000Z,0.791414177506685,0,FALSE,FALSE
2018-11-25T17:27:25.000Z,1.06461309261168,0,FALSE,FALSE
2018-11-25T17:32:25.000Z,1.08529477909476,0,FALSE,FALSE
2018-11-25T17:37:25.000Z,1.12219260348214,0,FALSE,FALSE
2018-11-25T17:42:25.000Z,1.12219260348214,0,FALSE,FALSE
2018-11-25T17:47:25.000Z,1.13874585062935,0,FALSE,FALSE
2018-11-25T17:52:25.000Z,1.16880838970867,0,FALSE,FALSE
2018-11-25T17:57:25.000Z,1.18253200388679,0,FALSE,FALSE
2018-11-25T18:02:25.000Z,1.19548597489014,0,FALSE,FALSE
2018-11-25T18:07:25.000Z,1.13874585062935,0,FALSE,FALSE
2018-11-25T18:12:25.000Z,0.990305329597826,0,FALSE,FALSE
2018-11-25T18:17:25.000Z,1.15425461299909,0,FALSE,FALSE
2018-11-25T18:22:25.000Z,1.16880838970867,0,FALSE,FALSE
2018-11-25T18:27:25.000Z,1.19548597489014,0,FALSE,FALSE
2018-11-25T18:32:25.000Z,1.21941402033514,0,FALSE,FALSE
2018-11-25T18:37:25.000Z,1.19548597489014,0,FALSE,FALSE
2018-11-25T18:42:25.000Z,1.20776612443963,0,FALSE,FALSE
2018-11-25T18:47:25.000Z,1.18253200388679,0,FALSE,FALSE
2018-11-25T18:52:25.000Z,1.23050534470627,0,FALSE,FALSE
2018-11-25T18:57:25.000Z,1.23050534470627,0,FALSE,FALSE
2018-11-25T19:02:25.000Z,1.18253200388679,0,FALSE,FALSE
2018-11-25T19:07:25.000Z,1.19548597489014,0,FALSE,FALSE
2018-11-25T19:12:25.000Z,1.24107796272554,0,FALSE,FALSE
2018-11-25T19:17:25.000Z,1.20776612443963,0,FALSE,FALSE
2018-11-25T19:22:25.000Z,1.21941402033514,0,FALSE,FALSE
2018-11-25T19:27:25.000Z,1.20776612443963,0,FALSE,FALSE
2018-11-25T19:32:25.000Z,1.25116582613462,0,FALSE,FALSE
2018-11-25T19:37:25.000Z,1.27894966318489,0,FALSE,FALSE
2018-11-25T19:42:25.000Z,1.29568161878689,0,FALSE,FALSE
2018-11-25T19:47:25.000Z,1.29568161878689,0,FALSE,FALSE
2018-11-25T19:52:25.000Z,1.31856421833762,0,FALSE,FALSE
2018-11-25T19:57:25.000Z,1.30358070467889,0,FALSE,FALSE
2018-11-25T20:02:25.000Z,1.28747371207652,0,FALSE,FALSE
2018-11-25T20:07:25.000Z,1.270070300023,0,FALSE,FALSE
2018-11-25T20:12:25.000Z,1.29568161878689,0,FALSE,FALSE
2018-11-25T20:17:25.000Z,1.28747371207652,0,FALSE,FALSE
2018-11-25T20:22:25.000Z,1.28747371207652,0,FALSE,FALSE
2018-11-25T20:27:25.000Z,1.30358070467889,0,FALSE,FALSE
2018-11-25T20:32:25.000Z,1.30358070467889,0,FALSE,FALSE
2018-11-25T20:37:25.000Z,1.24107796272554,0,FALSE,FALSE
2018-11-25T20:42:25.000Z,1.23050534470627,0,FALSE,FALSE
2018-11-25T20:47:25.000Z,1.21941402033514,0,FALSE,FALSE
2018-11-25T20:52:25.000Z,1.15425461299909,0,FALSE,FALSE
2018-11-25T20:57:25.000Z,1.18253200388679,0,FALSE,FALSE
2018-11-25T21:02:25.000Z,1.23050534470627,0,FALSE,FALSE
2018-11-25T21:07:25.000Z,1.62999562238897,0,FALSE,FALSE
2018-11-25T21:12:25.000Z,1.21941402033514,0,FALSE,FALSE
2018-11-25T21:17:25.000Z,1.21941402033514,0,FALSE,FALSE
2018-11-25T21:22:25.000Z,1.13874585062935,0,FALSE,FALSE
2018-11-25T21:27:25.000Z,1.25116582613462,0,FALSE,FALSE
2018-11-25T21:32:25.000Z,1.4659858623606,0,FALSE,FALSE
2018-11-25T21:37:25.000Z,1.23050534470627,0,FALSE,FALSE
2018-11-25T21:42:25.000Z,1.13874585062935,0,FALSE,FALSE
2018-11-25T21:47:25.000Z,1.10442660781857,0,FALSE,FALSE
2018-11-25T21:52:25.000Z,1.01747212058742,0,FALSE,FALSE
2018-11-25T21:57:25.000Z,0.990305329597826,0,FALSE,FALSE
2018-11-25T22:02:25.000Z,0.960136547642197,0,FALSE,FALSE
2018-11-25T22:07:25.000Z,0.926244383507462,0,FALSE,FALSE
2018-11-25T22:12:25.000Z,0.926244383507462,0,FALSE,FALSE
2018-11-25T22:17:25.000Z,0.926244383507462,0,FALSE,FALSE
2018-11-25T22:22:25.000Z,0.926244383507462,0,FALSE,FALSE
2018-11-25T22:27:25.000Z,0.887786823344159,0,FALSE,FALSE
2018-11-25T22:32:25.000Z,0.887786823344159,0,FALSE,FALSE
2018-11-25T22:37:25.000Z,0.843438960734302,0,FALSE,FALSE
2018-11-25T22:42:25.000Z,0.843438960734302,0,FALSE,FALSE
2018-11-25T22:47:25.000Z,0.843438960734302,0,FALSE,FALSE
2018-11-25T22:52:25.000Z,0.843438960734302,0,FALSE,FALSE
2018-11-25T22:57:25.000Z,0.791414177506685,0,FALSE,FALSE
2018-11-25T23:02:25.000Z,0.791414177506685,0,FALSE,FALSE
2018-11-25T23:07:25.000Z,0.791414177506685,0,FALSE,FALSE
2018-11-25T23:12:25.000Z,0.791414177506685,0,FALSE,FALSE
2018-11-25T23:17:25.000Z,0.791414177506685,0,FALSE,FALSE
2018-11-25T23:22:25.000Z,0.791414177506685,0,FALSE,FALSE
2018-11-25T23:27:25.000Z,0.791414177506685,0,FALSE,FALSE
2018-11-25T23:32:25.000Z,0.791414177506685,0,FALSE,FALSE
2018-11-25T23:37:25.000Z,0.791414177506685,0,FALSE,FALSE
2018-11-25T23:42:25.000Z,0.791414177506685,0,FALSE,FALSE
2018-11-25T23:47:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-25T23:52:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-25T23:57:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T00:02:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T00:07:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T00:12:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T00:17:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T00:22:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T00:27:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T00:32:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T00:37:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T00:42:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T00:47:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T00:52:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T00:57:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T01:02:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T01:07:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T01:12:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T01:17:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T01:22:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T01:27:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T01:32:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T01:37:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T01:42:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T01:47:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T01:52:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T01:57:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T02:02:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T02:07:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T02:12:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T02:17:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T02:22:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T02:27:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T02:32:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T02:37:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T02:42:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T02:47:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T02:52:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T02:57:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T03:02:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T03:07:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T03:12:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T03:17:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T03:22:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T03:27:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T03:32:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T03:37:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T03:42:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T03:47:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T03:52:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T03:57:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T04:02:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T04:07:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T04:12:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T04:17:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T04:22:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T04:27:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T04:32:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T04:37:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T04:42:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T04:47:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T04:52:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T04:57:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T05:02:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T05:07:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T05:12:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T05:17:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T05:22:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T05:27:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T05:32:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T05:37:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T05:42:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T05:47:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T05:52:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T05:57:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T06:02:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T06:07:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T06:12:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T06:17:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T06:22:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T06:27:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T06:32:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T06:37:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T06:42:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T06:47:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T06:52:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T06:57:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T07:02:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T07:07:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T07:12:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T07:17:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T07:22:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T07:27:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T07:32:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T07:37:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T07:42:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T07:47:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T07:52:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T07:57:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T08:02:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T08:07:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T08:12:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T08:17:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T08:22:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T08:27:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T08:32:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T08:37:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T08:42:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T08:47:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T08:52:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T08:57:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T09:02:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T09:07:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T09:12:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T09:17:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T09:22:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T09:27:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T09:32:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T09:37:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T09:42:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T09:47:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T09:52:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T09:57:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T10:02:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T10:07:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T10:12:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T10:17:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T10:22:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T10:27:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T10:32:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T10:37:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T10:42:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T10:47:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T10:52:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T10:57:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T11:02:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T11:07:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T11:12:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T11:17:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T11:22:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T11:27:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T11:32:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T11:37:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T11:42:25.000Z,-2.05953444690756,0,FALSE,FALSE
2018-11-26T11:47:25.000Z,0.729019088194415,0,FALSE,FALSE
2018-11-26T11:52:25.000Z,0.729019088194415,0,FALSE,FALSE
2018-11-26T11:57:25.000Z,0.729019088194415,0,FALSE,FALSE
2018-11-26T12:02:25.000Z,0.729019088194415,0,FALSE,FALSE
2018-11-26T12:07:25.000Z,0.729019088194415,0,FALSE,FALSE
2018-11-26T12:12:25.000Z,0.729019088194415,0,FALSE,FALSE
2018-11-26T12:17:25.000Z,0.729019088194415,0,FALSE,FALSE
2018-11-26T12:22:25.000Z,0.791414177506685,0,FALSE,FALSE
2018-11-26T12:27:25.000Z,0.791414177506685,0,FALSE,FALSE
2018-11-26T12:32:25.000Z,0.791414177506685,0,FALSE,FALSE
2018-11-26T12:37:25.000Z,0.791414177506685,0,FALSE,FALSE
2018-11-26T12:42:25.000Z,0.791414177506685,0,FALSE,FALSE
2018-11-26T12:47:25.000Z,0.791414177506685,0,FALSE,FALSE
2018-11-26T12:52:25.000Z,0.791414177506685,0,FALSE,FALSE
2018-11-26T12:57:25.000Z,0.791414177506685,0,FALSE,FALSE
2018-11-26T13:02:25.000Z,0.843438960734302,0,FALSE,FALSE
2018-11-26T13:07:25.000Z,0.843438960734302,0,FALSE,FALSE
2018-11-26T13:12:25.000Z,0.960136547642197,0,FALSE,FALSE
2018-11-26T13:17:25.000Z,1.01747212058742,0,FALSE,FALSE
2018-11-26T13:22:25.000Z,1.04209577660458,0,FALSE,FALSE
2018-11-26T13:27:25.000Z,1.06461309261168,0,FALSE,FALSE
2018-11-26T13:32:25.000Z,1.06461309261168,0,FALSE,FALSE
2018-11-26T13:37:25.000Z,1.08529477909476,0,FALSE,FALSE
2018-11-26T13:42:25.000Z,1.08529477909476,0,FALSE,FALSE
2018-11-26T13:47:25.000Z,1.01747212058742,0,FALSE,FALSE
2018-11-26T13:52:25.000Z,1.01747212058742,0,FALSE,FALSE
2018-11-26T13:57:25.000Z,1.04209577660458,0,FALSE,FALSE
2018-11-26T14:02:25.000Z,1.04209577660458,0,FALSE,FALSE
2018-11-26T14:07:25.000Z,1.04209577660458,0,FALSE,FALSE
2018-11-26T14:12:25.000Z,1.04209577660458,0,FALSE,FALSE
2018-11-26T14:17:25.000Z,1.06461309261168,0,FALSE,FALSE
2018-11-26T14:22:25.000Z,1.06461309261168,0,FALSE,FALSE
2018-11-26T14:27:25.000Z,1.06461309261168,0,FALSE,FALSE
2018-11-26T14:32:25.000Z,1.08529477909476,0,FALSE,FALSE
2018-11-26T14:37:25.000Z,1.12219260348214,0,FALSE,FALSE
2018-11-26T14:42:25.000Z,1.19548597489014,0,FALSE,FALSE
2018-11-26T14:47:25.000Z,1.26082443702037,0,FALSE,FALSE
2018-11-26T14:52:25.000Z,1.27894966318489,0,FALSE,FALSE
2018-11-26T14:57:25.000Z,1.30358070467889,0,FALSE,FALSE
2018-11-26T15:02:25.000Z,1.30358070467889,0,FALSE,FALSE
2018-11-26T15:07:25.000Z,1.34565434149279,0,FALSE,FALSE
2018-11-26T15:12:25.000Z,1.35190595903832,0,FALSE,FALSE
2018-11-26T15:17:25.000Z,1.36387050165081,0,FALSE,FALSE
2018-11-26T15:22:25.000Z,1.36387050165081,0,FALSE,FALSE
2018-11-26T15:27:25.000Z,1.36387050165081,0,FALSE,FALSE
2018-11-26T15:32:25.000Z,1.36960193890608,0,FALSE,FALSE
2018-11-26T15:37:25.000Z,1.37517575597042,0,FALSE,FALSE
2018-11-26T15:42:25.000Z,1.37517575597042,0,FALSE,FALSE
2018-11-26T15:47:25.000Z,1.3805950325798,0,FALSE,FALSE
2018-11-26T15:52:25.000Z,1.3805950325798,0,FALSE,FALSE
2018-11-26T15:57:25.000Z,1.38587655729913,0,FALSE,FALSE
2018-11-26T16:02:25.000Z,1.38587655729913,0,FALSE,FALSE
2018-11-26T16:07:25.000Z,1.30358070467889,0,FALSE,FALSE
2018-11-26T16:12:25.000Z,1.26082443702037,0,FALSE,FALSE
2018-11-26T16:17:25.000Z,1.23050534470627,0,FALSE,FALSE
2018-11-26T16:22:25.000Z,1.28747371207652,0,FALSE,FALSE
2018-11-26T16:27:25.000Z,1.25116582613462,0,FALSE,FALSE
2018-11-26T16:32:25.000Z,1.29568161878689,0,FALSE,FALSE
2018-11-26T16:37:25.000Z,1.33920185452206,0,FALSE,FALSE
2018-11-26T16:42:25.000Z,1.33254837192892,0,FALSE,FALSE
2018-11-26T16:47:25.000Z,1.35190595903832,0,FALSE,FALSE
2018-11-26T16:52:25.000Z,1.34565434149279,0,FALSE,FALSE
2018-11-26T16:57:25.000Z,1.28747371207652,0,FALSE,FALSE
2018-11-26T17:02:25.000Z,1.270070300023,0,FALSE,FALSE
2018-11-26T17:07:25.000Z,1.24107796272554,0,FALSE,FALSE
2018-11-26T17:12:25.000Z,1.33254837192892,0,FALSE,FALSE
2018-11-26T17:17:25.000Z,1.35797831898445,0,FALSE,FALSE
2018-11-26T17:22:25.000Z,1.36387050165081,0,FALSE,FALSE
2018-11-26T17:27:25.000Z,1.36960193890608,0,FALSE,FALSE
2018-11-26T17:32:25.000Z,1.34565434149279,0,FALSE,FALSE
2018-11-26T17:37:25.000Z,1.33920185452206,0,FALSE,FALSE
2018-11-26T17:42:25.000Z,1.33254837192892,0,FALSE,FALSE
2018-11-26T17:47:25.000Z,1.33254837192892,0,FALSE,FALSE
2018-11-26T17:52:25.000Z,1.33254837192892,0,FALSE,FALSE
2018-11-26T17:57:25.000Z,1.33254837192892,0,FALSE,FALSE
2018-11-26T18:02:25.000Z,1.33254837192892,0,FALSE,FALSE
2018-11-26T18:07:25.000Z,1.33254837192892,0,FALSE,FALSE
2018-11-26T18:12:25.000Z,1.33254837192892,0,FALSE,FALSE
2018-11-26T18:17:25.000Z,1.33254837192892,0,FALSE,FALSE
2018-11-26T18:22:25.000Z,1.33920185452206,0,FALSE,FALSE
2018-11-26T18:27:25.000Z,1.33920185452206,0,FALSE,FALSE
2018-11-26T18:32:25.000Z,1.33920185452206,0,FALSE,FALSE
2018-11-26T18:37:25.000Z,1.33920185452206,0,FALSE,FALSE
2018-11-26T18:42:25.000Z,1.34565434149279,0,FALSE,FALSE
2018-11-26T18:47:25.000Z,1.37517575597042,0,FALSE,FALSE
2018-11-26T18:52:25.000Z,1.37517575597042,0,FALSE,FALSE
2018-11-26T18:57:25.000Z,1.33920185452206,0,FALSE,FALSE
2018-11-26T19:02:25.000Z,1.33920185452206,0,FALSE,FALSE
2018-11-26T19:07:25.000Z,1.34565434149279,0,FALSE,FALSE
2018-11-26T19:12:25.000Z,1.34565434149279,0,FALSE,FALSE
2018-11-26T19:17:25.000Z,1.34565434149279,0,FALSE,FALSE
2018-11-26T19:22:25.000Z,1.35797831898445,0,FALSE,FALSE
2018-11-26T19:27:25.000Z,1.36960193890608,0,FALSE,FALSE
2018-11-26T19:32:25.000Z,1.37517575597042,0,FALSE,FALSE
2018-11-26T19:37:25.000Z,1.38587655729913,0,FALSE,FALSE
2018-11-26T19:42:25.000Z,1.39603400808625,0,FALSE,FALSE
2018-11-26T19:47:25.000Z,1.40569681220403,0,FALSE,FALSE
2018-11-26T19:52:25.000Z,1.41490758391868,0,FALSE,FALSE
2018-11-26T19:57:25.000Z,2.01018648069311,0,FALSE,FALSE
2018-11-26T20:02:25.000Z,2.07634610904165,0,FALSE,FALSE
2018-11-26T20:07:25.000Z,2.22526405465268,0,FALSE,FALSE
2018-11-26T20:12:25.000Z,2.18507676684022,0,FALSE,FALSE
2018-11-26T20:17:25.000Z,1.7157497436054,0,FALSE,FALSE
2018-11-26T20:22:25.000Z,2.22526405465268,0,FALSE,FALSE
2018-11-26T20:27:25.000Z,2.22526405465268,0,FALSE,FALSE
2018-11-26T20:32:25.000Z,1.83835958773723,0,FALSE,FALSE
2018-11-26T20:37:25.000Z,2.14743750509594,0,FALSE,FALSE
2018-11-26T20:42:25.000Z,2.20162926414501,0,FALSE,FALSE
2018-11-26T20:47:25.000Z,2.20537203690961,0,FALSE,FALSE
2018-11-26T20:52:25.000Z,2.20537203690961,0,FALSE,FALSE
2018-11-26T20:57:25.000Z,1.75674471242621,0,FALSE,FALSE
2018-11-26T21:02:25.000Z,1.92456317614342,0,FALSE,FALSE
2018-11-26T21:07:25.000Z,1.97841412734566,0,FALSE,FALSE
2018-11-26T21:12:25.000Z,1.77042099993055,0,FALSE,FALSE
2018-11-26T21:17:25.000Z,1.71257599404976,0,FALSE,FALSE
2018-11-26T21:22:25.000Z,1.67252844869785,0,FALSE,FALSE
2018-11-26T21:27:25.000Z,1.64046358564017,0,FALSE,FALSE
2018-11-26T21:32:25.000Z,1.61292619556507,0,FALSE,FALSE
2018-11-26T21:37:25.000Z,1.59390000914848,0,FALSE,FALSE
2018-11-26T21:42:25.000Z,1.54795264423684,0,FALSE,FALSE
2018-11-26T21:47:25.000Z,1.51423924240964,0,FALSE,FALSE
2018-11-26T21:52:25.000Z,1.4727528110181,0,FALSE,FALSE
2018-11-26T21:57:25.000Z,1.45167395045204,0,FALSE,FALSE
2018-11-26T22:02:25.000Z,1.42795882269428,0,FALSE,FALSE
2018-11-26T22:07:25.000Z,1.40569681220403,0,FALSE,FALSE
2018-11-26T22:12:25.000Z,1.38587655729913,0,FALSE,FALSE
2018-11-26T22:17:25.000Z,1.36960193890608,0,FALSE,FALSE
2018-11-26T22:22:25.000Z,1.35797831898445,0,FALSE,FALSE
2018-11-26T22:27:25.000Z,1.3805950325798,0,FALSE,FALSE
2018-11-26T22:32:25.000Z,1.36960193890608,0,FALSE,FALSE
2018-11-26T22:37:25.000Z,1.31120462339465,0,FALSE,FALSE
2018-11-26T22:42:25.000Z,1.270070300023,0,FALSE,FALSE
2018-11-26T22:47:25.000Z,1.23050534470627,0,FALSE,FALSE
2018-11-26T22:52:25.000Z,1.19548597489014,0,FALSE,FALSE
2018-11-26T22:57:25.000Z,1.15425461299909,0,FALSE,FALSE
2018-11-26T23:02:25.000Z,1.08529477909476,0,FALSE,FALSE
